,Yobs,Yest,prec,et_obs,et_est,year,month
123,75.5718827939139,82.94581610703936,58.23,75.5718827939139,82.94581610703936,2018,4
124,60.3637193089934,71.6083887682492,21.56,60.3637193089934,71.6083887682492,2018,5
125,53.8877364757259,66.38523169727807,30.64,53.8877364757259,66.38523169727807,2018,6
126,55.2491543244087,66.24367199163588,17.59,55.2491543244087,66.24367199163588,2018,7
127,48.965549642306,55.48284427726833,46.08,48.965549642306,55.48284427726833,2018,8
128,68.4943733988767,67.18281216483267,64.55,68.4943733988767,67.18281216483267,2018,9
129,80.3817412988893,75.72900052976168,155.13,80.3817412988893,75.72900052976168,2018,10
130,88.8454911406698,82.52025044996344,135.35,88.8454911406698,82.52025044996344,2018,11
131,116.073916965157,103.62223200317118,116.55,116.073916965157,103.62223200317118,2018,12
132,135.698789745579,123.76216536779621,196.69,135.698789745579,123.76216536779621,2019,1
133,99.8652084512617,105.53193133934114,243.58,99.8652084512617,105.53193133934114,2019,2
134,97.8318715754575,100.36012818566034,195.54,97.8318715754575,100.36012818566034,2019,3
135,82.7033473322443,80.03908634170955,93.23,82.7033473322443,80.03908634170955,2019,4
136,66.8021947240098,71.60867980912117,88.87,66.8021947240098,71.60867980912117,2019,5
137,48.8330765360129,64.54605546804018,37.21,48.8330765360129,64.54605546804018,2019,6
138,39.7623745731908,57.339895453644246,79.12,39.7623745731908,57.339895453644246,2019,7
139,48.4651452805634,56.71880312681754,31.75,48.4651452805634,56.71880312681754,2019,8
140,71.2943189979685,68.26493729601506,68.08,71.2943189979685,68.26493729601506,2019,9
141,96.1198346628294,86.52431903714294,42.83,96.1198346628294,86.52431903714294,2019,10
142,92.1491773892525,87.45213432229751,168.75,92.1491773892525,87.45213432229751,2019,11
143,108.943891409044,100.26685350335035,125.35,108.943891409044,100.26685350335035,2019,12
144,109.210486671285,110.90449750205573,171.46,109.210486671285,110.90449750205573,2020,1
145,92.069728035566,97.83651960911754,290.17,92.069728035566,97.83651960911754,2020,2
146,86.4655816648057,82.67121770520117,104.5,86.4655816648057,82.67121770520117,2020,3
147,65.6293443384422,73.8932329008683,23.49,65.6293443384422,73.8932329008683,2020,4
148,49.0674934024342,65.1376493309157,33.14,49.0674934024342,65.1376493309157,2020,5
149,54.9946688524977,63.82131777254278,98.77,54.9946688524977,63.82131777254278,2020,6
150,50.5275790716906,63.60437249131681,25.71,50.5275790716906,63.60437249131681,2020,7
151,52.8818680404891,58.326001472072264,47.27,52.8818680404891,58.326001472072264,2020,8
152,87.8386747051944,78.7569138495717,23.89,87.8386747051944,78.7569138495717,2020,9
153,95.4297122343018,88.2550407754782,78.94,95.4297122343018,88.2550407754782,2020,10
154,87.7939538937309,80.03278622760213,86.55,87.7939538937309,80.03278622760213,2020,11
155,113.473377784148,102.46796727494718,221.56,113.473377784148,102.46796727494718,2020,12
156,118.087813334219,115.91297649254652,131.84,118.087813334219,115.91297649254652,2021,1
157,96.4965281013136,101.65544571463904,152.41,96.4965281013136,101.65544571463904,2021,2
158,105.623473643104,105.28538145699531,120.34,105.623473643104,105.28538145699531,2021,3
159,68.9842703087625,76.76201037848055,35.14,68.9842703087625,76.76201037848055,2021,4
160,57.5315316663952,69.79202254989039,36.51,57.5315316663952,69.79202254989039,2021,5
161,47.5464620530036,63.06117669661524,19.41,47.5464620530036,63.06117669661524,2021,6
162,38.5921802312264,56.96459679008391,25.1,38.5921802312264,56.96459679008391,2021,7
163,59.1068701197576,64.82902303468876,31.99,59.1068701197576,64.82902303468876,2021,8
164,81.7945119525683,73.15434663492947,22.43,81.7945119525683,73.15434663492947,2021,9
165,76.9755707119678,72.124415496735,144.96,76.9755707119678,72.124415496735,2021,10
166,87.99368738462,78.81263856760701,65.57,87.99368738462,78.81263856760701,2021,11
167,101.62546615816,92.92519195506797,145.97,101.62546615816,92.92519195506797,2021,12
168,116.675835802049,114.73141452423425,125.94,116.675835802049,114.73141452423425,2015,1
169,90.1035278310412,95.3851557284166,158.49,90.1035278310412,95.3851557284166,2015,2
170,85.2361945865953,87.59396133261431,161.62,85.2361945865953,87.59396133261431,2015,3
171,68.0325058342367,75.5652824652943,59.85,68.0325058342367,75.5652824652943,2015,4
172,51.3513986251733,66.56191294846795,48.54,51.3513986251733,66.56191294846795,2015,5
173,42.7438810966832,60.20006044990221,19.3,42.7438810966832,60.20006044990221,2015,6
174,47.0881734507365,62.472874150777116,29.72,47.0881734507365,62.472874150777116,2015,7
175,60.623759389025,65.64533859492829,22.67,60.623759389025,65.64533859492829,2015,8
176,78.4988317861082,83.15821381506574,132.88,78.4988317861082,83.15821381506574,2015,9
177,101.738144192534,96.55675253651174,75.49,101.738144192534,96.55675253651174,2015,10
178,98.5010559936826,97.91151077357324,189.2,98.5010559936826,97.91151077357324,2015,11
179,106.345419048299,98.0018838206449,222.57,106.345419048299,98.0018838206449,2015,12
180,101.077823649814,101.5754876262782,225.19,101.077823649814,101.5754876262782,2016,1
181,100.499980370232,104.94561454929931,185.81,100.499980370232,104.94561454929931,2016,2
182,96.2095131843948,96.26213500210199,180.71,96.2095131843948,96.26213500210199,2016,3
183,83.034162075527,82.82599259555741,14.07,83.034162075527,82.82599259555741,2016,4
184,51.7986313870613,65.19731017521877,66.08,51.7986313870613,65.19731017521877,2016,5
185,32.9533790848039,49.33755380979297,129.56,32.9533790848039,49.33755380979297,2016,6
186,41.2036378246381,57.13082237534432,2.61,41.2036378246381,57.13082237534432,2016,7
187,53.8681815664244,57.7046823316614,43.87,53.8681815664244,57.7046823316614,2016,8
188,64.876026249074,64.9254040501191,17.75,64.876026249074,64.9254040501191,2016,9
189,84.9249809070353,81.7958943819334,110.25,84.9249809070353,81.7958943819334,2016,10
190,85.0880278715843,81.95091656177236,157.09,85.0880278715843,81.95091656177236,2016,11
191,106.679254313411,96.079717201558,128.95,106.679254313411,96.079717201558,2016,12
192,103.337638374389,102.03029036615933,289.17,103.337638374389,102.03029036615933,2017,1
193,96.9379224285117,98.3301804370795,87.58,96.9379224285117,98.3301804370795,2017,2
194,88.2730733953043,88.9409427366848,164.41,88.2730733953043,88.9409427366848,2017,3
195,67.2486649763137,74.59566058815417,89.43,67.2486649763137,74.59566058815417,2017,4
196,55.1423168525347,63.481009248322906,112.77,55.1423168525347,63.481009248322906,2017,5
197,41.7902619122007,58.73886986903322,46.03,41.7902619122007,58.73886986903322,2017,6
198,34.7727740478073,52.513887413140516,5.18,34.7727740478073,52.513887413140516,2017,7
199,50.2518106664959,56.122787276819764,48.58,50.2518106664959,56.122787276819764,2017,8
200,77.8444987110188,76.99042495596855,36.07,77.8444987110188,76.99042495596855,2017,9
201,98.2505536222543,94.39414604167186,95.88,98.2505536222543,94.39414604167186,2017,10
202,85.7251903622742,83.57130391751966,172.28,85.7251903622742,83.57130391751966,2017,11
203,103.709545454658,93.97007932727743,141.56,103.709545454658,93.97007932727743,2017,12
204,99.946467332858,102.24051894986756,233.91,99.946467332858,102.24051894986756,2018,1
205,83.8932394059658,88.78584645422967,117.76,83.8932394059658,88.78584645422967,2018,2
206,100.853924445375,99.75367332820511,125.66,100.853924445375,99.75367332820511,2018,3
207,70.2891718986959,75.65411802769616,42.35,70.2891718986959,75.65411802769616,2018,4
208,54.7807196929931,66.99938482226811,17.43,54.7807196929931,66.99938482226811,2018,5
209,50.9949878354165,63.671703485905866,22.16,50.9949878354165,63.671703485905866,2018,6
210,52.4526098758155,63.5672183425194,15.26,52.4526098758155,63.5672183425194,2018,7
211,48.7437705549868,56.06521884873561,60.38,48.7437705549868,56.06521884873561,2018,8
212,68.3266981563919,66.30685098115872,71.02,68.3266981563919,66.30685098115872,2018,9
213,81.7848607766827,78.6516068721208,150.2,81.7848607766827,78.6516068721208,2018,10
214,86.3692360337423,84.31462929564911,163.34,86.3692360337423,84.31462929564911,2018,11
215,107.603570963504,97.43575656237084,140.59,107.603570963504,97.43575656237084,2018,12
216,120.745727142193,120.19762816967774,200.81,120.745727142193,120.19762816967774,2019,1
217,91.1692679045569,96.45133609282097,228.52,91.1692679045569,96.45133609282097,2019,2
218,90.3246008203771,95.2973354505147,175.6,90.3246008203771,95.2973354505147,2019,3
219,77.3205339917379,81.38492551222915,100.92,77.3205339917379,81.38492551222915,2019,4
220,61.1295039251314,71.08514999167228,61.01,61.1295039251314,71.08514999167228,2019,5
221,44.1977922475826,60.42681750344996,29.72,44.1977922475826,60.42681750344996,2019,6
222,35.8914354902511,54.36531449019287,71.39,35.8914354902511,54.36531449019287,2019,7
223,47.9213077705332,56.595892967509656,26.5,47.9213077705332,56.595892967509656,2019,8
224,75.5064716491549,75.9766630417545,57.52,75.5064716491549,75.9766630417545,2019,9
225,98.5733565873686,90.38810672745326,48.84,98.5733565873686,90.38810672745326,2019,10
226,94.9148829663512,93.24088447567016,169.73,94.9148829663512,93.24088447567016,2019,11
227,105.745107356532,96.82837860664544,151.41,105.745107356532,96.82837860664544,2019,12
228,101.649512221066,101.48696169994652,175.56,101.649512221066,101.48696169994652,2020,1
229,86.7776392583099,95.98577362558618,275.48,86.7776392583099,95.98577362558618,2020,2
230,82.7870213873379,84.7801796631642,91.54,82.7870213873379,84.7801796631642,2020,3
231,62.5686026346404,71.85287754152415,13.45,62.5686026346404,71.85287754152415,2020,4
232,44.5004861099992,60.8184938178727,21.98,44.5004861099992,60.8184938178727,2020,5
233,50.9777035198651,64.53187192324958,68.32,50.9777035198651,64.53187192324958,2020,6
234,49.1155257590168,62.6976041646666,14.43,49.1155257590168,62.6976041646666,2020,7
235,52.292354586398,57.49923723771601,39.42,52.292354586398,57.49923723771601,2020,8
236,90.7520162804826,81.5626336919924,25.68,90.7520162804826,81.5626336919924,2020,9
237,100.159292298574,91.3488941029878,55.63,100.159292298574,91.3488941029878,2020,10
238,89.7477822838676,88.52649056295762,105.17,89.7477822838676,88.52649056295762,2020,11
239,106.719952319813,97.20318604002884,222.19,106.719952319813,97.20318604002884,2020,12
240,110.406532309674,111.75750037479699,130.7,110.406532309674,111.75750037479699,2021,1
241,90.7672816586149,94.79096110984074,150.53,90.7672816586149,94.79096110984074,2021,2
242,99.0187783546221,97.79641203143557,111.93,99.0187783546221,97.79641203143557,2021,3
243,66.1220041060896,72.78028653765637,22.02,66.1220041060896,72.78028653765637,2021,4
244,55.6357465928665,66.96187141289938,30.47,55.6357465928665,66.96187141289938,2021,5
245,44.04049290561,59.789657407952625,23.2,44.04049290561,59.789657407952625,2021,6
246,35.8204910069538,54.04680221138879,23.91,35.8204910069538,54.04680221138879,2021,7
247,57.6262561813696,60.51594202898974,18.99,57.6262561813696,60.51594202898974,2021,8
248,87.008605676452,80.86516047194681,18.98,87.008605676452,80.86516047194681,2021,9
249,78.823517524299,76.90668755252356,164.75,78.823517524299,76.90668755252356,2021,10
250,89.0728430701339,83.21489804448399,77.59,89.0728430701339,83.21489804448399,2021,11
251,98.6399024461743,91.73912024433876,154.14,98.6399024461743,91.73912024433876,2021,12
252,128.864512504328,122.78427851513409,127.23,128.864512504328,122.78427851513409,2015,1
253,98.5080946446858,104.09747246652086,136.22,98.5080946446858,104.09747246652086,2015,2
254,92.1833945969312,91.68042888016278,174.15,92.1833945969312,91.68042888016278,2015,3
255,71.1140590587743,80.46489842243675,63.37,71.1140590587743,80.46489842243675,2015,4
256,55.3416028205186,70.28189637646304,40.72,55.3416028205186,70.28189637646304,2015,5
257,46.425354278914,63.43168239592185,24.6,46.425354278914,63.43168239592185,2015,6
258,49.1571639185903,63.5587971927971,46.59,49.1571639185903,63.5587971927971,2015,7
259,62.5723007541674,66.82408651315973,25.11,62.5723007541674,66.82408651315973,2015,8
260,78.2855463610318,75.22696296766455,133.92,78.2855463610318,75.22696296766455,2015,9
261,97.1977158472826,91.14978618503136,84.51,97.1977158472826,91.14978618503136,2015,10
262,97.7354268049997,96.13298485998918,206.21,97.7354268049997,96.13298485998918,2015,11
263,114.422410520801,103.84079982007691,194.84,114.422410520801,103.84079982007691,2015,12
264,106.78073471514,107.31423320293213,182.76,106.78073471514,107.31423320293213,2016,1
265,108.50928011388,107.3567263401539,174.12,108.50928011388,107.3567263401539,2016,2
266,101.765709553087,101.80801386774607,169.66,101.765709553087,101.80801386774607,2016,3
267,90.9533569485351,81.95495624418292,9.62,90.9533569485351,81.95495624418292,2016,4
268,56.3590522698818,69.3377980298521,65.52,56.3590522698818,69.3377980298521,2016,5
269,32.9207472042303,50.54659366882052,136.79,32.9207472042303,50.54659366882052,2016,6
270,43.993388080531,59.67221058307563,3.78,43.993388080531,59.67221058307563,2016,7
271,56.3524494949759,61.05900043674077,40.12,56.3524494949759,61.05900043674077,2016,8
272,62.3869998319899,63.98850053870908,20.6,62.3869998319899,63.98850053870908,2016,9
273,84.445234718116,75.87770443517019,101.75,84.445234718116,75.87770443517019,2016,10
274,86.4787937087747,78.93503007596404,154.77,86.4787937087747,78.93503007596404,2016,11
275,113.500173241352,101.52243542560201,126.3,113.500173241352,101.52243542560201,2016,12
276,112.618205088479,109.49625666675816,300.4,112.618205088479,109.49625666675816,2017,1
277,104.150270002414,101.68911349215361,89.31,104.150270002414,101.68911349215361,2017,2
278,93.6739934868049,90.29476665480479,192.48,93.6739934868049,90.29476665480479,2017,3
279,70.4511831761447,76.58944849713005,125.5,70.4511831761447,76.58944849713005,2017,4
280,57.8115678636257,66.26448483050827,113.41,57.8115678636257,66.26448483050827,2017,5
281,45.0028008802942,60.961241239208555,74.1,45.0028008802942,60.961241239208555,2017,6
282,37.5750814560871,56.06127743662136,11.9,37.5750814560871,56.06127743662136,2017,7
283,49.040819212229,55.26209074737558,61.93,49.040819212229,55.26209074737558,2017,8
284,76.0010111409658,70.7908639745556,29.89,76.0010111409658,70.7908639745556,2017,9
285,99.0208907474516,92.17354679586609,90.56,99.0208907474516,92.17354679586609,2017,10
286,85.7022431879054,78.75979797792148,152.99,85.7022431879054,78.75979797792148,2017,11
287,109.132532765353,98.04880525957967,123.12,109.132532765353,98.04880525957967,2017,12
288,107.359289646275,109.19207888785492,193.56,107.359289646275,109.19207888785492,2018,1
289,90.1050064211842,89.60901558512612,98.29,90.1050064211842,89.60901558512612,2018,2
290,107.360206058908,106.10724521658145,138.49,107.360206058908,106.10724521658145,2018,3
291,75.5518341532178,82.20325059865606,58.23,75.5518341532178,82.20325059865606,2018,4
292,60.2935627011484,71.47020122660048,21.56,60.2935627011484,71.47020122660048,2018,5
293,53.7858222376327,66.26640724521795,30.64,53.7858222376327,66.26640724521795,2018,6
294,55.1366637171116,66.10765061018719,17.59,55.1366637171116,66.10765061018719,2018,7
295,48.8920137060845,55.41468421173307,46.08,48.8920137060845,55.41468421173307,2018,8
296,68.4524683665306,67.22681502085024,64.55,68.4524683665306,67.22681502085024,2018,9
297,80.403458569366,75.289330498784,155.13,80.403458569366,75.289330498784,2018,10
298,88.9378399209616,81.68259719541194,135.35,88.9378399209616,81.68259719541194,2018,11
299,116.250321870844,103.35541523510138,116.55,116.250321870844,103.35541523510138,2018,12
300,135.915126550247,123.30940345668849,196.69,135.915126550247,123.30940345668849,2019,1
301,99.9877032279835,105.40963482776907,243.58,99.9877032279835,105.40963482776907,2019,2
302,97.8910118777445,99.51158084295122,195.54,97.8910118777445,99.51158084295122,2019,3
303,82.6814067687208,78.47904188981386,93.23,82.6814067687208,78.47904188981386,2019,4
304,66.7245551180994,71.60557090979637,88.87,66.7245551180994,71.60557090979637,2019,5
305,48.7407218350291,64.38631504240738,37.21,48.7407218350291,64.38631504240738,2019,6
306,39.6814159826384,57.28861162025545,79.12,39.6814159826384,57.28861162025545,2019,7
307,48.3923608462346,56.710581721729206,31.75,48.3923608462346,56.710581721729206,2019,8
308,71.2507009517633,68.1635608566043,68.08,71.2507009517633,68.1635608566043,2019,9
309,96.1458039988231,85.25498419752248,42.83,96.1458039988231,85.25498419752248,2019,10
310,92.2449601242854,86.32135204024972,168.75,92.2449601242854,86.32135204024972,2019,11
311,109.109460361929,99.71264356955965,125.35,109.109460361929,99.71264356955965,2019,12
312,109.384594692196,110.20945418248093,171.46,109.384594692196,110.20945418248093,2020,1
313,92.1826608672644,97.33653118324662,290.17,92.1826608672644,97.33653118324662,2020,2
314,86.5178509361048,82.06582673543718,104.5,86.5178509361048,82.06582673543718,2020,3
315,65.6119333769163,73.86830805915518,23.49,65.6119333769163,73.86830805915518,2020,4
316,49.0104656226357,65.16178381552184,33.14,49.0104656226357,65.16178381552184,2020,5
317,54.8906611479282,63.75039451228353,98.77,54.8906611479282,63.75039451228353,2020,6
318,50.4247018761111,63.381970517899994,25.71,50.4247018761111,63.381970517899994,2020,7
319,52.8024506193858,58.21496390627403,47.27,52.8024506193858,58.21496390627403,2020,8
320,87.7849347799698,76.9231305144931,23.89,87.7849347799698,76.9231305144931,2020,9
321,95.455495115322,86.27282376925938,78.94,95.455495115322,86.27282376925938,2020,10
322,87.8852096733432,79.27184653164618,86.55,87.8852096733432,79.27184653164618,2020,11
323,113.64583048523,102.26112016689936,221.56,113.64583048523,102.26112016689936,2020,12
324,118.27607396834,115.23218284638159,131.84,118.27607396834,115.23218284638159,2021,1
325,96.614890850939,100.68366924763616,152.41,96.614890850939,100.68366924763616,2021,2
326,105.68732404338,104.98105124264373,120.34,105.68732404338,104.98105124264373,2021,3
327,68.9659693111166,76.81442594470805,35.14,68.9659693111166,76.81442594470805,2021,4
328,57.464666715858,69.8152220537429,36.51,57.464666715858,69.8152220537429,2021,5
329,47.4565406391335,62.90135250823819,19.41,47.4565406391335,62.90135250823819,2021,6
330,38.5136042268654,56.96394755153923,25.1,38.5136042268654,56.96394755153923,2021,7
331,59.0181040574315,64.51100863661205,31.99,59.0181040574315,64.51100863661205,2021,8
332,81.7444698615319,71.65461384098846,22.43,81.7444698615319,71.65461384098846,2021,9
333,76.9963677146482,72.13639548932807,144.96,76.9963677146482,72.13639548932807,2021,10
334,88.0851507734653,77.89187925329819,65.57,88.0851507734653,77.89187925329819,2021,11
335,101.779912835257,92.66086942244823,145.97,101.779912835257,92.66086942244823,2021,12
336,128.659398198232,123.08012841599155,127.23,128.659398198232,123.08012841599155,2015,1
337,98.3874125340939,104.50652207429464,136.22,98.3874125340939,104.50652207429464,2015,2
338,92.1277025194081,92.27169858678242,174.15,92.1277025194081,92.27169858678242,2015,3
339,71.1329300793721,80.33514414955985,63.37,71.1329300793721,80.33514414955985,2015,4
340,55.4059974084754,70.33203162026766,40.72,55.4059974084754,70.33203162026766,2015,5
341,46.5133217843402,63.59077251781084,24.6,46.5133217843402,63.59077251781084,2015,6
342,49.2574550651599,63.758991534430265,46.59,49.2574550651599,63.758991534430265,2015,7
343,62.6664124989843,67.02813788357845,25.11,62.6664124989843,67.02813788357845,2015,8
344,78.3334709783725,76.52892581928765,133.92,78.3334709783725,76.52892581928765,2015,9
345,97.171462386022,93.66488180355886,84.51,97.171462386022,93.66488180355886,2015,10
346,97.6339430331343,97.68802203888363,206.21,97.6339430331343,97.68802203888363,2015,11
347,114.248779392633,103.86329445622003,194.84,114.248779392633,103.86329445622003,2015,12
348,106.61077127152,107.82105824763545,182.76,106.61077127152,107.82105824763545,2016,1
349,108.376345566824,107.64104200454241,174.12,108.376345566824,107.64104200454241,2016,2
350,101.704228374069,102.5627822110132,169.66,101.704228374069,102.5627822110132,2016,3
351,90.977492579311,83.28193380744929,9.62,90.977492579311,83.28193380744929,2016,4
352,56.4246307454515,69.34042821296364,65.52,56.4246307454515,69.34042821296364,2016,5
353,32.98312596371,50.577727775960184,136.79,32.98312596371,50.577727775960184,2016,6
354,44.0831440180253,59.68920471892341,3.78,44.0831440180253,59.68920471892341,2016,7
355,56.4372062848455,61.33577996413503,40.12,56.4372062848455,61.33577996413503,2016,8
356,62.425191723507,64.43429943298439,20.6,62.425191723507,64.43429943298439,2016,9
357,84.422425749006,77.01725240680808,101.75,84.422425749006,77.01725240680808,2016,10
358,86.388998283934,79.96815322615008,154.77,86.388998283934,79.96815322615008,2016,11
359,113.327941568924,101.98413388731525,126.3,113.327941568924,101.98413388731525,2016,12
360,112.438950113299,109.94695427827206,300.4,112.438950113299,109.94695427827206,2017,1
361,104.022675671736,102.64075196599835,89.31,104.022675671736,102.64075196599835,2017,2
362,93.6174008723761,90.99868499521075,192.48,93.6174008723761,90.99868499521075,2017,3
363,70.4698782941911,76.52099839761428,125.5,70.4698782941911,76.52099839761428,2017,4
364,57.8788364626901,66.30924965869228,113.41,57.8788364626901,66.30924965869228,2017,5
365,45.088072908739,60.990538750172846,74.1,45.088072908739,60.990538750172846,2017,6
366,37.6517426729123,56.07193728092033,11.9,37.6517426729123,56.07193728092033,2017,7
367,49.1145789590768,55.48304585016168,61.93,49.1145789590768,55.48304585016168,2017,8
368,76.0475372182016,71.9234926969743,29.89,76.0475372182016,71.9234926969743,2017,9
369,98.9941448399314,94.5521465391787,90.56,98.9941448399314,94.5521465391787,2017,10
370,85.6132540958192,79.82755588252435,152.99,85.6132540958192,79.82755588252435,2017,11
371,108.966928801081,98.6971096752932,123.12,108.966928801081,98.6971096752932,2017,12
372,107.188405313802,109.91324780535392,193.56,107.188405313802,109.91324780535392,2018,1
373,89.9946189206541,90.60436205258962,98.29,89.9946189206541,90.60436205258962,2018,2
374,107.295344996404,106.75088604911568,138.49,107.295344996404,106.75088604911568,2018,3
375,75.5718827939139,82.94389008942308,58.23,75.5718827939139,82.94389008942308,2018,4
376,60.3637193089934,71.61013177956332,21.56,60.3637193089934,71.61013177956332,2018,5
377,53.8877364757259,66.4008257083978,30.64,53.8877364757259,66.4008257083978,2018,6
378,55.2491543244087,66.25741943907396,17.59,55.2491543244087,66.25741943907396,2018,7
379,48.965549642306,55.683757748874456,46.08,48.965549642306,55.683757748874456,2018,8
380,68.4943733988767,67.1794032758527,64.55,68.4943733988767,67.1794032758527,2018,9
381,80.3817412988893,75.70273478409217,155.13,80.3817412988893,75.70273478409217,2018,10
382,88.8454911406698,82.51200474290769,135.35,88.8454911406698,82.51200474290769,2018,11
383,116.073916965157,103.60104540651612,116.55,116.073916965157,103.60104540651612,2018,12
384,135.698789745579,123.52065987874535,196.69,135.698789745579,123.52065987874535,2019,1
385,99.8652084512617,105.62325901374427,243.58,99.8652084512617,105.62325901374427,2019,2
386,97.8318715754575,100.42395193501379,195.54,97.8318715754575,100.42395193501379,2019,3
387,82.7033473322443,80.04106619435787,93.23,82.7033473322443,80.04106619435787,2019,4
388,66.8021947240098,71.58611048979543,88.87,66.8021947240098,71.58611048979543,2019,5
389,48.8330765360129,64.5516595062713,37.21,48.8330765360129,64.5516595062713,2019,6
390,39.7623745731908,57.349052134242235,79.12,39.7623745731908,57.349052134242235,2019,7
391,48.4651452805634,56.96226328555823,31.75,48.4651452805634,56.96226328555823,2019,8
392,71.2943189979685,68.26129708668982,68.08,71.2943189979685,68.26129708668982,2019,9
393,96.1198346628294,86.50878352399265,42.83,96.1198346628294,86.50878352399265,2019,10
394,92.1491773892525,87.44690303261963,168.75,92.1491773892525,87.44690303261963,2019,11
395,108.943891409044,100.24941835196155,125.35,108.943891409044,100.24941835196155,2019,12
396,109.210486671285,110.99084494846325,171.46,109.210486671285,110.99084494846325,2020,1
397,92.069728035566,97.90373947464175,290.17,92.069728035566,97.90373947464175,2020,2
398,86.4655816648057,82.68425852228842,104.5,86.4655816648057,82.68425852228842,2020,3
399,65.6293443384422,73.94485501509524,23.49,65.6293443384422,73.94485501509524,2020,4
400,49.0674934024342,65.18582828063822,33.14,49.0674934024342,65.18582828063822,2020,5
401,54.9946688524977,63.83691033731703,98.77,54.9946688524977,63.83691033731703,2020,6
402,50.5275790716906,63.600327790634225,25.71,50.5275790716906,63.600327790634225,2020,7
403,52.8818680404891,58.53090658695657,47.27,52.8818680404891,58.53090658695657,2020,8
404,87.8386747051944,78.70022024077954,23.89,87.8386747051944,78.70022024077954,2020,9
405,95.4297122343018,88.27390333011654,78.94,95.4297122343018,88.27390333011654,2020,10
406,87.7939538937309,80.02115129912241,86.55,87.7939538937309,80.02115129912241,2020,11
407,113.473377784148,102.40307541606194,221.56,113.473377784148,102.40307541606194,2020,12
408,118.087813334219,115.72982741623062,131.84,118.087813334219,115.72982741623062,2021,1
409,96.4965281013136,101.72263522114561,152.41,96.4965281013136,101.72263522114561,2021,2
410,105.623473643104,105.4122735801943,120.34,105.623473643104,105.4122735801943,2021,3
411,68.9842703087625,76.78786095566392,35.14,68.9842703087625,76.78786095566392,2021,4
412,57.5315316663952,69.85409774841308,36.51,57.5315316663952,69.85409774841308,2021,5
413,47.5464620530036,63.05509995589505,19.41,47.5464620530036,63.05509995589505,2021,6
414,38.5921802312264,56.96718597413224,25.1,38.5921802312264,56.96718597413224,2021,7
415,59.1068701197576,64.82411120228485,31.99,59.1068701197576,64.82411120228485,2021,8
416,81.7945119525683,73.13950134956131,22.43,81.7945119525683,73.13950134956131,2021,9
417,76.9755707119678,72.1932624189888,144.96,76.9755707119678,72.1932624189888,2021,10
418,87.99368738462,78.77989180466312,65.57,87.99368738462,78.77989180466312,2021,11
419,101.62546615816,92.9628763487951,145.97,101.62546615816,92.9628763487951,2021,12
420,116.675835802049,114.56885904094409,125.94,116.675835802049,114.56885904094409,2015,1
421,90.1035278310412,95.38703210458358,158.49,90.1035278310412,95.38703210458358,2015,2
422,85.2361945865953,87.59656535825499,161.62,85.2361945865953,87.59656535825499,2015,3
423,68.0325058342367,75.65956938544002,59.85,68.0325058342367,75.65956938544002,2015,4
424,51.3513986251733,66.60992450729377,48.54,51.3513986251733,66.60992450729377,2015,5
425,42.7438810966832,60.29729005488677,19.3,42.7438810966832,60.29729005488677,2015,6
426,47.0881734507365,62.548998860044,29.72,47.0881734507365,62.548998860044,2015,7
427,60.623759389025,65.77710656981056,22.67,60.623759389025,65.77710656981056,2015,8
428,78.4988317861082,83.19913283384389,132.88,78.4988317861082,83.19913283384389,2015,9
429,101.738144192534,96.75338152191382,75.49,101.738144192534,96.75338152191382,2015,10
430,98.5010559936826,97.98209865902633,189.2,98.5010559936826,97.98209865902633,2015,11
431,106.345419048299,98.02862003313321,222.57,106.345419048299,98.02862003313321,2015,12
432,101.077823649814,101.56086820048948,225.19,101.077823649814,101.56086820048948,2016,1
433,100.499980370232,104.94608851014111,185.81,100.499980370232,104.94608851014111,2016,2
434,96.2095131843948,96.26834096860628,180.71,96.2095131843948,96.26834096860628,2016,3
435,83.034162075527,82.97536739439751,14.07,83.034162075527,82.97536739439751,2016,4
436,51.7986313870613,65.282704799085,66.08,51.7986313870613,65.282704799085,2016,5
437,32.9533790848039,49.34778066681674,129.56,32.9533790848039,49.34778066681674,2016,6
438,41.2036378246381,57.13082237534432,2.61,41.2036378246381,57.13082237534432,2016,7
439,53.8681815664244,57.928644598032825,43.87,53.8681815664244,57.928644598032825,2016,8
440,64.876026249074,64.99346883983904,17.75,64.876026249074,64.99346883983904,2016,9
441,84.9249809070353,81.78397303758923,110.25,84.9249809070353,81.78397303758923,2016,10
442,85.0880278715843,81.96075215449838,157.09,85.0880278715843,81.96075215449838,2016,11
443,106.679254313411,96.16513698056684,128.95,106.679254313411,96.16513698056684,2016,12
444,103.337638374389,102.00830266725228,289.17,103.337638374389,102.00830266725228,2017,1
445,96.9379224285117,98.34553586904526,87.58,96.9379224285117,98.34553586904526,2017,2
446,88.2730733953043,88.94740858199309,164.41,88.2730733953043,88.94740858199309,2017,3
447,67.2486649763137,74.80819372155955,89.43,67.2486649763137,74.80819372155955,2017,4
448,55.1423168525347,63.53933109391635,112.77,55.1423168525347,63.53933109391635,2017,5
449,41.7902619122007,58.80511436595626,46.03,41.7902619122007,58.80511436595626,2017,6
450,34.7727740478073,52.540475872100124,5.18,34.7727740478073,52.540475872100124,2017,7
451,50.2518106664959,56.245717316584106,48.58,50.2518106664959,56.245717316584106,2017,8
