"","lon","lat","year","month","prec","temp","etp"
"1402",-45.3125,-23.26099968,2019,10,90.27,22.3383870967742,90.7042007420071
"1403",-45.3125,-23.26099968,2019,11,177.65,21.984,88.6553846104475
"1404",-45.3125,-23.26099968,2019,12,119.56,23.3806451612903,111.916280441706
"1405",-45.3125,-23.26099968,2020,1,272.93,24.4745161290323,124.541110965137
"1406",-45.3125,-23.26099968,2020,2,428.07,24.0396551724138,108.190442572568
"1407",-45.3125,-23.26099968,2020,3,187.92,22.8364516129032,100.646112358259
"1408",-45.3125,-23.26099968,2020,4,38.27,21.4973333333333,78.7880655454537
"1409",-45.3125,-23.26099968,2020,5,56.77,20.4077419354839,67.4025405964047
"1410",-45.3125,-23.26099968,2020,6,76.28,21.3983333333333,70.4795532666139
"1411",-45.3125,-23.26099968,2020,7,39.76,20.4245161290323,64.1607298380552
"1412",-45.3125,-23.26099968,2020,8,86.63,19.9674193548387,62.4772993448015
"1413",-45.3125,-23.26099968,2020,9,94.93,22.367,85.2260892667566
"1414",-45.3125,-23.26099968,2020,10,175.29,22.2003225806452,91.5557810720581
"1415",-45.3125,-23.26099968,2020,11,192.15,21.5916666666667,87.0551257253911
"1416",-45.3125,-23.26099968,2020,12,369.92,24.0387096774194,122.292134024082
"1417",-45.3125,-23.26099968,2021,1,227.01,25.071935483871,132.826100055947
"1418",-45.3125,-23.26099968,2021,2,287.2,24.1964285714286,110.605061432171
"1419",-45.3125,-23.26099968,2021,3,176.78,24.7145161290323,123.554366210745
"1420",-45.3125,-23.26099968,2021,4,60.2,22.1426666666667,85.9438408375653
"1421",-45.3125,-23.26099968,2021,5,72.5,20.871935483871,72.5083873560892
"1422",-45.3125,-23.26099968,2021,6,27.78,19.9073333333333,59.7842496974166
"1423",-45.3125,-23.26099968,2021,7,15.69,18.5625806451613,51.5346605538336
"1424",-45.3125,-23.26099968,2021,8,47.82,20.1512903225806,65.1294937535552
"1425",-45.3125,-23.26099968,2021,9,22.51,21.552,78.6096321605864
"1426",-45.3125,-23.26099968,2021,10,274.02,20.4632258064516,75.7108150597258
"1427",-45.3125,-23.26099968,2021,11,123.4,20.85,80.9260615289031
"1428",-45.3125,-23.26099968,2021,12,179.93,22.4435483870968,103.809213101027
"1429",-45.3125,-22.94879913,2015,1,128.67,24.5461290322581,127.334904440839
"1430",-45.3125,-22.94879913,2015,2,158.37,22.5089285714286,94.9988884424883
"1431",-45.3125,-22.94879913,2015,3,151.32,21.2370967741935,88.2133440135652
"1432",-45.3125,-22.94879913,2015,4,67.94,19.7313333333333,68.1188673845174
"1433",-45.3125,-22.94879913,2015,5,32.86,18.0516129032258,54.3177123257649
"1434",-45.3125,-22.94879913,2015,6,27.53,17.4446666666667,46.5924395025315
"1435",-45.3125,-22.94879913,2015,7,15.95,18.1212903225806,52.0991305822996
"1436",-45.3125,-22.94879913,2015,8,17.95,19.17,61.085502103173
"1437",-45.3125,-22.94879913,2015,9,109.81,21.0506666666667,77.2715311727207
"1438",-45.3125,-22.94879913,2015,10,60.43,22.3622580645161,97.0630110379033
"1439",-45.3125,-22.94879913,2015,11,195.12,22.2226666666667,97.5697162147281
"1440",-45.3125,-22.94879913,2015,12,212.75,22.6035483870968,108.39564378844
"1441",-45.3125,-22.94879913,2016,1,291.38,21.8590322580645,100.965722042985
"1442",-45.3125,-22.94879913,2016,2,219.63,23.0586206896552,102.749131023643
"1443",-45.3125,-22.94879913,2016,3,187.82,21.9067741935484,97.8573927678512
"1444",-45.3125,-22.94879913,2016,4,27,21.2336666666667,83.7321395099709
"1445",-45.3125,-22.94879913,2016,5,47.63,17.2990322580645,53.195878532584
"1446",-45.3125,-22.94879913,2016,6,128.05,14.873,35.9167380866661
"1447",-45.3125,-22.94879913,2016,7,1.21,16.1935483870968,44.0210321719085
"1448",-45.3125,-22.94879913,2016,8,37.41,17.9170967741935,56.1315598924618
"1449",-45.3125,-22.94879913,2016,9,27.94,18.9866666666667,64.7517688265562
"1450",-45.3125,-22.94879913,2016,10,109.91,20.2274193548387,80.9148898008936
"1451",-45.3125,-22.94879913,2016,11,213.22,20.1693333333333,82.013410169805
"1452",-45.3125,-22.94879913,2016,12,153.89,21.9638709677419,104.834593198331
"1453",-45.3125,-22.94879913,2017,1,299.47,22.5977419354839,108.476134779146
"1454",-45.3125,-22.94879913,2017,2,86.08,22.2867857142857,95.8519071940348
"1455",-45.3125,-22.94879913,2017,3,230.13,20.8412903225806,88.3806463244817
"1456",-45.3125,-22.94879913,2017,4,85.43,19.139,67.5836757242854
"1457",-45.3125,-22.94879913,2017,5,83.36,17.551935483871,55.1271922764551
"1458",-45.3125,-22.94879913,2017,6,46.14,16.6406666666667,45.7452670978877
"1459",-45.3125,-22.94879913,2017,7,12.04,14.8703225806452,37.0695088186356
"1460",-45.3125,-22.94879913,2017,8,52.41,16.7593548387097,49.0604183450291
"1461",-45.3125,-22.94879913,2017,9,38.19,19.9773333333333,72.3089480621091
"1462",-45.3125,-22.94879913,2017,10,93.3,21.8883870967742,95.7339730872302
"1463",-45.3125,-22.94879913,2017,11,154.19,20.3536666666667,83.8683978823975
"1464",-45.3125,-22.94879913,2017,12,149.94,21.8296774193548,103.735327045664
"1465",-45.3125,-22.94879913,2018,1,270.54,22.0448387096774,102.851911999275
"1466",-45.3125,-22.94879913,2018,2,207.31,21.1532142857143,85.7901616998047
"1467",-45.3125,-22.94879913,2018,3,158.75,22.1532258064516,100.255597007265
"1468",-45.3125,-22.94879913,2018,4,77.3,19.554,70.5017202220543
"1469",-45.3125,-22.94879913,2018,5,37.26,17.4009677419355,53.9490945313371
"1470",-45.3125,-22.94879913,2018,6,30.09,17.4303333333333,50.2189665246577
"1471",-45.3125,-22.94879913,2018,7,18.62,17.661935483871,52.9184698456688
"1472",-45.3125,-22.94879913,2018,8,65.92,16.7432258064516,48.7715870030214
"1473",-45.3125,-22.94879913,2018,9,75.27,19.3596666666667,67.5396923542102
"1474",-45.3125,-22.94879913,2018,10,162.37,19.8809677419355,78.1194021184572
"1475",-45.3125,-22.94879913,2018,11,212.49,20.3313333333333,83.4923799662684
"1476",-45.3125,-22.94879913,2018,12,159.76,22.0716129032258,105.994001593142
"1477",-45.3125,-22.94879913,2019,1,176.39,24.1112903225806,123.062687766797
"1478",-45.3125,-22.94879913,2019,2,254.33,22.4985714285714,96.1000578170399
"1479",-45.3125,-22.94879913,2019,3,220,21.4509677419355,91.7680726458726
"1480",-45.3125,-22.94879913,2019,4,123.07,20.936,79.4742862957647
"1481",-45.3125,-22.94879913,2019,5,83.62,19.3925806451613,65.6157790179746
"1482",-45.3125,-22.94879913,2019,6,37.61,17.306,47.3623579141935
"1483",-45.3125,-22.94879913,2019,7,45.88,15.7070967741935,39.2096172477729
"1484",-45.3125,-22.94879913,2019,8,46.79,16.7225806451613,46.4042828497613
"1485",-45.3125,-22.94879913,2019,9,64.57,20.1493333333333,71.4561335660028
"1486",-45.3125,-22.94879913,2019,10,64.95,21.6503225806452,91.5757723915527
"1487",-45.3125,-22.94879913,2019,11,141.69,21.1306666666667,88.5148199398176
"1488",-45.3125,-22.94879913,2019,12,122.92,22.0354838709677,103.740938381897
"1489",-45.3125,-22.94879913,2020,1,133.48,22.4635483870968,105.756986000433
"1490",-45.3125,-22.94879913,2020,2,253.41,21.5596551724138,87.9767468454462
"1491",-45.3125,-22.94879913,2020,3,106.45,20.2738709677419,81.6395096042023
"1492",-45.3125,-22.94879913,2020,4,14.1,19.0073333333333,64.8303224033449
"1493",-45.3125,-22.94879913,2020,5,20.99,17.1812903225806,50.8705686572493
"1494",-45.3125,-22.94879913,2020,6,36.29,18.5656666666667,55.8447139907155
"1495",-45.3125,-22.94879913,2020,7,11.79,17.921935483871,53.0124206314118
"1496",-45.3125,-22.94879913,2020,8,34.59,17.8812903225806,54.3821974953828
"1497",-45.3125,-22.94879913,2020,9,45.46,22.1353333333333,88.325031733031
"1498",-45.3125,-22.94879913,2020,10,77.76,21.7829032258065,93.3090506472841
"1499",-45.3125,-22.94879913,2020,11,125.45,20.55,83.8286797893768
"1500",-45.3125,-22.94879913,2020,12,259.3,22.0929032258065,104.848763045614
"1501",-45.3125,-22.94879913,2021,1,130.48,22.9977419354839,112.263844863608
"1502",-45.3125,-22.94879913,2021,2,196.95,21.6496428571429,89.9086164768596
"1503",-45.3125,-22.94879913,2021,3,117.97,22.1025806451613,99.6183111892616
"1504",-45.3125,-22.94879913,2021,4,28.83,19.103,66.9369346085837
"1505",-45.3125,-22.94879913,2021,5,35.26,18.2141935483871,59.1730669217102
"1506",-45.3125,-22.94879913,2021,6,21.56,17.1523333333333,48.3623575013519
"1507",-45.3125,-22.94879913,2021,7,18.59,15.4893548387097,39.9856671451886
"1508",-45.3125,-22.94879913,2021,8,33.44,18.1774193548387,57.751035963063
"1509",-45.3125,-22.94879913,2021,9,21.8,21.266,82.0873142089374
"1510",-45.3125,-22.94879913,2021,10,201.93,19.3512903225806,73.6096479273426
"1511",-45.3125,-22.94879913,2021,11,77.03,20.0263333333333,80.6849022687801
"1512",-45.3125,-22.94879913,2021,12,163.99,20.8161290322581,93.5410227067096
"1513",-45.3125,-22.63660049,2015,1,118.13,23.8587096774194,120.034690366121
"1514",-45.3125,-22.63660049,2015,2,121.41,21.7457142857143,89.0256444356106
"1515",-45.3125,-22.63660049,2015,3,124.66,20.6587096774194,84.3872524995341
"1516",-45.3125,-22.63660049,2015,4,49.15,19.579,68.5553381254456
"1517",-45.3125,-22.63660049,2015,5,35.05,17.2803225806452,50.9220689035249
"1518",-45.3125,-22.63660049,2015,6,15.02,16.4796666666667,42.5738245843232
"1519",-45.3125,-22.63660049,2015,7,10.42,17.1951612903226,47.9304350427915
"1520",-45.3125,-22.63660049,2015,8,16.23,18.4893548387097,57.9542841388842
"1521",-45.3125,-22.63660049,2015,9,105.09,20.7696666666667,76.4139172906156
"1522",-45.3125,-22.63660049,2015,10,49.44,22.8348387096774,102.93131967201
"1523",-45.3125,-22.63660049,2015,11,174.86,22.4123333333333,100.650593892812
"1524",-45.3125,-22.63660049,2015,12,180.96,21.9503225806452,102.679046306479
"1525",-45.3125,-22.63660049,2016,1,356.19,21.2677419354839,97.1724159713479
"1526",-45.3125,-22.63660049,2016,2,204.88,22.2944827586207,97.1666379010112
"1527",-45.3125,-22.63660049,2016,3,181.48,21.2064516129032,93.3016337708072
"1528",-45.3125,-22.63660049,2016,4,26.14,20.2606666666667,77.8743503996597
"1529",-45.3125,-22.63660049,2016,5,42.55,16.5209677419355,50.6385430881394
"1530",-45.3125,-22.63660049,2016,6,113.28,14.0993333333333,34.2275621236568
"1531",-45.3125,-22.63660049,2016,7,0.81,15.1877419354839,40.7177812841881
"1532",-45.3125,-22.63660049,2016,8,37.52,16.9706451612903,52.3905066011856
"1533",-45.3125,-22.63660049,2016,9,25.07,18.877,66.1484492755429
"1534",-45.3125,-22.63660049,2016,10,132.76,20.0603225806452,81.6542986031116
"1535",-45.3125,-22.63660049,2016,11,216.55,19.7886666666667,80.961513715378
"1536",-45.3125,-22.63660049,2016,12,156.72,21.2925806451613,100.12735709516
"1537",-45.3125,-22.63660049,2017,1,259.12,21.9312903225806,103.683325847026
"1538",-45.3125,-22.63660049,2017,2,92.76,21.5460714285714,91.0849555019536
"1539",-45.3125,-22.63660049,2017,3,200.3,20.0651612903226,83.9453256581779
"1540",-45.3125,-22.63660049,2017,4,75.01,18.4876666666667,65.2615892800575
"1541",-45.3125,-22.63660049,2017,5,74.77,16.6851612903226,52.0923445930011
"1542",-45.3125,-22.63660049,2017,6,32.41,15.6313333333333,42.4874056728764
"1543",-45.3125,-22.63660049,2017,7,8.13,13.7138709677419,33.6015643558237
"1544",-45.3125,-22.63660049,2017,8,44.86,16.1609677419355,47.9425110894433
"1545",-45.3125,-22.63660049,2017,9,45.58,19.336,69.806011697016
"1546",-45.3125,-22.63660049,2017,10,109.4,21.1967741935484,91.5409538855399
"1547",-45.3125,-22.63660049,2017,11,155.43,20.0976666666667,83.930929093744
"1548",-45.3125,-22.63660049,2017,12,153.81,21.4187096774194,101.704971579927
"1549",-45.3125,-22.63660049,2018,1,241.61,21.2709677419355,97.2534936059379
"1550",-45.3125,-22.63660049,2018,2,221.47,20.6128571428571,83.1034280189888
"1551",-45.3125,-22.63660049,2018,3,152.84,21.6606451612903,97.3909332336056
"1552",-45.3125,-22.63660049,2018,4,58.81,18.637,65.9427657770617
"1553",-45.3125,-22.63660049,2018,5,38.59,16.3958064516129,49.9330829414519
"1554",-45.3125,-22.63660049,2018,6,26.27,16.4013333333333,46.3809967060514
"1555",-45.3125,-22.63660049,2018,7,18.42,16.4022580645161,47.55163021365
"1556",-45.3125,-22.63660049,2018,8,72.54,16.0158064516129,46.7157328780455
"1557",-45.3125,-22.63660049,2018,9,79.62,18.9173333333333,66.4866164715014
"1558",-45.3125,-22.63660049,2018,10,147.69,19.9558064516129,80.8610637210872
"1559",-45.3125,-22.63660049,2018,11,208.84,20.042,83.1057040416479
"1560",-45.3125,-22.63660049,2018,12,166.84,21.6635483870968,103.699214453578
"1561",-45.3125,-22.63660049,2019,1,148.75,23.1464516129032,113.882925294518
"1562",-45.3125,-22.63660049,2019,2,225.68,21.8085714285714,91.5087700160167
"1563",-45.3125,-22.63660049,2019,3,184.06,20.6006451612903,86.2284321916424
"1564",-45.3125,-22.63660049,2019,4,105.65,20.066,74.6388174777034
"1565",-45.3125,-22.63660049,2019,5,62.77,18.2512903225806,59.9025633198706
"1566",-45.3125,-22.63660049,2019,6,19.23,16.0356666666667,42.43679015071
"1567",-45.3125,-22.63660049,2019,7,33.61,14.5867741935484,35.6978583120745
"1568",-45.3125,-22.63660049,2019,8,37.26,16.1303225806452,45.3785725968163
"1569",-45.3125,-22.63660049,2019,9,64.63,20.275,74.6394169557071
"1570",-45.3125,-22.63660049,2019,10,82.52,21.2529032258065,90.01172026951
"1571",-45.3125,-22.63660049,2019,11,152.92,21.065,90.031811601991
"1572",-45.3125,-22.63660049,2019,12,165.19,21.3603225806452,98.9987696446604
"1573",-45.3125,-22.63660049,2020,1,167.5,21.7596774193548,100.831572132112
"1574",-45.3125,-22.63660049,2020,2,289.55,20.9051724137931,84.5177635287874
"1575",-45.3125,-22.63660049,2020,3,119.12,19.8538709677419,80.704970275838
"1576",-45.3125,-22.63660049,2020,4,20.21,18.1266666666667,61.2467181995971
"1577",-45.3125,-22.63660049,2020,5,21.94,15.3248387096774,42.4748016644526
"1578",-45.3125,-22.63660049,2020,6,26.73,16.758,47.3512783621185
"1579",-45.3125,-22.63660049,2020,7,7.58,16.6603225806452,47.9630777531465
"1580",-45.3125,-22.63660049,2020,8,25.34,16.7206451612903,49.7871695603011
"1581",-45.3125,-22.63660049,2020,9,43.77,21.5913333333333,85.7646042575901
"1582",-45.3125,-22.63660049,2020,10,66.45,21.8222580645161,95.8049748812529
"1583",-45.3125,-22.63660049,2020,11,126.59,20.604,86.7817299059725
"1584",-45.3125,-22.63660049,2020,12,266.12,21.6241935483871,102.337492516404
"1585",-45.3125,-22.63660049,2021,1,124.26,22.2787096774194,106.321997522751
"1586",-45.3125,-22.63660049,2021,2,172.66,21.1078571428571,86.7500723890984
"1587",-45.3125,-22.63660049,2021,3,107.67,21.5225806451613,95.762239042905
"1588",-45.3125,-22.63660049,2021,4,19.62,18.346,63.4303703597455
"1589",-45.3125,-22.63660049,2021,5,32.37,17.4751612903226,56.2451772533413
"1590",-45.3125,-22.63660049,2021,6,21.51,16.0513333333333,43.9749428792642
"1591",-45.3125,-22.63660049,2021,7,14.52,14.2635483870968,35.51531306547
"1592",-45.3125,-22.63660049,2021,8,21.78,17.4158064516129,54.7685968539361
"1593",-45.3125,-22.63660049,2021,9,26.37,21.2393333333333,83.4338436531721
"1594",-45.3125,-22.63660049,2021,10,211.08,19.4312903225806,76.1948970259326
"1595",-45.3125,-22.63660049,2021,11,105.58,19.9853333333333,82.1737958618889
"1596",-45.3125,-22.63660049,2021,12,200.27,20.3316129032258,90.8674402450368
"1597",-45.3125,-22.32439995,2015,1,118.13,23.8587096774194,119.845706143138
"1598",-45.3125,-22.32439995,2015,2,121.41,21.7457142857143,88.9178106340925
"1599",-45.3125,-22.32439995,2015,3,124.66,20.6587096774194,84.3369061174551
"1600",-45.3125,-22.32439995,2015,4,49.15,19.579,68.5732595534453
"1601",-45.3125,-22.32439995,2015,5,35.05,17.2803225806452,50.9802530096521
"1602",-45.3125,-22.32439995,2015,6,15.02,16.4796666666667,42.6528052059099
"1603",-45.3125,-22.32439995,2015,7,10.42,17.1951612903226,48.0261166208651
"1604",-45.3125,-22.32439995,2015,8,16.23,18.4893548387097,58.0397636712799
"1605",-45.3125,-22.32439995,2015,9,105.09,20.7696666666667,76.4599465446315
"1606",-45.3125,-22.32439995,2015,10,49.44,22.8348387096774,102.903887378917
"1607",-45.3125,-22.32439995,2015,11,174.86,22.4123333333333,100.547294299535
"1608",-45.3125,-22.32439995,2015,12,180.96,21.9503225806452,102.524938552684
"1609",-45.3125,-22.32439995,2016,1,356.19,21.2677419354839,97.0194264191472
"1610",-45.3125,-22.32439995,2016,2,204.88,22.2944827586207,97.0489431849321
"1611",-45.3125,-22.32439995,2016,3,181.48,21.2064516129032,93.2459689687987
"1612",-45.3125,-22.32439995,2016,4,26.14,20.2606666666667,77.8947079619133
"1613",-45.3125,-22.32439995,2016,5,42.55,16.5209677419355,50.6964032346065
"1614",-45.3125,-22.32439995,2016,6,113.28,14.0993333333333,34.2910592174302
"1615",-45.3125,-22.32439995,2016,7,0.81,15.1877419354839,40.7990645349128
"1616",-45.3125,-22.32439995,2016,8,37.52,16.9706451612903,52.467779853246
"1617",-45.3125,-22.32439995,2016,9,25.07,18.877,66.1882949461016
"1618",-45.3125,-22.32439995,2016,10,132.76,20.0603225806452,81.6325368627715
"1619",-45.3125,-22.32439995,2016,11,216.55,19.7886666666667,80.8784213945635
"1620",-45.3125,-22.32439995,2016,12,156.72,21.2925806451613,99.9770790915125
"1621",-45.3125,-22.32439995,2017,1,259.12,21.9312903225806,103.520085431179
"1622",-45.3125,-22.32439995,2017,2,92.76,21.5460714285714,90.9746273254472
"1623",-45.3125,-22.32439995,2017,3,200.3,20.0651612903226,83.895242934613
"1624",-45.3125,-22.32439995,2017,4,75.01,18.4876666666667,65.2786496710556
"1625",-45.3125,-22.32439995,2017,5,74.77,16.6851612903226,52.1518658687756
"1626",-45.3125,-22.32439995,2017,6,32.41,15.6313333333333,42.566225974844
"1627",-45.3125,-22.32439995,2017,7,8.13,13.7138709677419,33.6686417921215
"1628",-45.3125,-22.32439995,2017,8,44.86,16.1609677419355,48.0132237811915
"1629",-45.3125,-22.32439995,2017,9,45.58,19.336,69.8480605640046
"1630",-45.3125,-22.32439995,2017,10,109.4,21.1967741935484,91.5165572462567
"1631",-45.3125,-22.32439995,2017,11,155.43,20.0976666666667,83.8447892062039
"1632",-45.3125,-22.32439995,2017,12,153.81,21.4187096774194,101.552325784277
"1633",-45.3125,-22.32439995,2018,1,241.61,21.2709677419355,97.1003764040242
"1634",-45.3125,-22.32439995,2018,2,221.47,20.6128571428571,83.0027676012038
"1635",-45.3125,-22.32439995,2018,3,152.84,21.6606451612903,97.3328287096357
"1636",-45.3125,-22.32439995,2018,4,58.81,18.637,65.9600042381543
"1637",-45.3125,-22.32439995,2018,5,38.59,16.3958064516129,49.9901370215331
"1638",-45.3125,-22.32439995,2018,6,26.27,16.4013333333333,46.4670401843017
"1639",-45.3125,-22.32439995,2018,7,18.42,16.4022580645161,47.6465555990498
"1640",-45.3125,-22.32439995,2018,8,72.54,16.0158064516129,46.784636136213
"1641",-45.3125,-22.32439995,2018,9,79.62,18.9173333333333,66.5266658429606
"1642",-45.3125,-22.32439995,2018,10,147.69,19.9558064516129,80.8395133862925
"1643",-45.3125,-22.32439995,2018,11,208.84,20.042,83.0204110980645
"1644",-45.3125,-22.32439995,2018,12,166.84,21.6635483870968,103.543575561471
"1645",-45.3125,-22.32439995,2019,1,148.75,23.1464516129032,113.703626492796
"1646",-45.3125,-22.32439995,2019,2,225.68,21.8085714285714,91.3979284870884
"1647",-45.3125,-22.32439995,2019,3,184.06,20.6006451612903,86.1769873410921
"1648",-45.3125,-22.32439995,2019,4,105.65,20.066,74.6583292215001
"1649",-45.3125,-22.32439995,2019,5,62.77,18.2512903225806,59.9710086359495
"1650",-45.3125,-22.32439995,2019,6,19.23,16.0356666666667,42.5155165535402
"1651",-45.3125,-22.32439995,2019,7,33.61,14.5867741935484,35.7691204947377
"1652",-45.3125,-22.32439995,2019,8,37.26,16.1303225806452,45.4455036136341
"1653",-45.3125,-22.32439995,2019,9,64.63,20.275,74.6843773085389
"1654",-45.3125,-22.32439995,2019,10,82.52,21.2529032258065,89.9877311872745
"1655",-45.3125,-22.32439995,2019,11,152.92,21.065,89.9394102642462
"1656",-45.3125,-22.32439995,2019,12,165.19,21.3603225806452,98.8501855024499
"1657",-45.3125,-22.32439995,2020,1,167.5,21.7596774193548,100.67282155548
"1658",-45.3125,-22.32439995,2020,2,289.55,20.9051724137931,84.4153899734495
"1659",-45.3125,-22.32439995,2020,3,119.12,19.8538709677419,80.6568207846669
"1660",-45.3125,-22.32439995,2020,4,20.21,18.1266666666667,61.2627290410638
"1661",-45.3125,-22.32439995,2020,5,21.94,15.3248387096774,42.5233338317622
"1662",-45.3125,-22.32439995,2020,6,26.73,16.758,47.4391218536178
"1663",-45.3125,-22.32439995,2020,7,7.58,16.6603225806452,48.0588244945352
"1664",-45.3125,-22.32439995,2020,8,25.34,16.7206451612903,49.8606030266368
"1665",-45.3125,-22.32439995,2020,9,43.77,21.5913333333333,85.8162660607657
"1666",-45.3125,-22.32439995,2020,10,66.45,21.8222580645161,95.779441834955
"1667",-45.3125,-22.32439995,2020,11,126.59,20.604,86.6926641880619
"1668",-45.3125,-22.32439995,2020,12,266.12,21.6241935483871,102.183897389959
"1669",-45.3125,-22.32439995,2021,1,124.26,22.2787096774194,106.154602746903
"1670",-45.3125,-22.32439995,2021,2,172.66,21.1078571428571,86.6449949122995
"1671",-45.3125,-22.32439995,2021,3,107.67,21.5225806451613,95.7051062161713
"1672",-45.3125,-22.32439995,2021,4,19.62,18.346,63.4469520417337
"1673",-45.3125,-22.32439995,2021,5,32.37,17.4751612903226,56.3094436005836
"1674",-45.3125,-22.32439995,2021,6,21.51,16.0513333333333,44.0565227785745
"1675",-45.3125,-22.32439995,2021,7,14.52,14.2635483870968,35.5862108404819
"1676",-45.3125,-22.32439995,2021,8,21.78,17.4158064516129,54.8493776645113
"1677",-45.3125,-22.32439995,2021,9,26.37,21.2393333333333,83.4841014821017
"1678",-45.3125,-22.32439995,2021,10,211.08,19.4312903225806,76.1745902742651
"1679",-45.3125,-22.32439995,2021,11,105.58,19.9853333333333,82.0894593531582
"1680",-45.3125,-22.32439995,2021,12,200.27,20.3316129032258,90.731060159586
"1681",-45,-23.57329941,2015,1,162.07,26.631935483871,154.898010513315
"1682",-45,-23.57329941,2015,2,318.17,25.1128571428571,120.383224250964
"1683",-45,-23.57329941,2015,3,196.35,23.9209677419355,112.026678733357
"1684",-45,-23.57329941,2015,4,119.37,22.462,86.3959073779711
"1685",-45,-23.57329941,2015,5,79.55,20.8174193548387,68.8238086854466
"1686",-45,-23.57329941,2015,6,79.33,20.378,60.221883856101
"1687",-45,-23.57329941,2015,7,29.24,20.3906451612903,61.8104331995302
"1688",-45,-23.57329941,2015,8,26.29,20.6270967741936,65.7803065740294
"1689",-45,-23.57329941,2015,9,174.12,21.5706666666667,75.8178785088514
"1690",-45,-23.57329941,2015,10,60.84,22.451935483871,92.4465003653223
"1691",-45,-23.57329941,2015,11,240.32,22.9876666666667,100.540311575594
"1692",-45,-23.57329941,2015,12,376.33,24.4809677419355,127.186522833414
"1693",-45,-23.57329941,2016,1,365.35,24.0712903225806,119.63458773019
"1694",-45,-23.57329941,2016,2,402.86,25.6044827586207,127.183986194507
"1695",-45,-23.57329941,2016,3,241.87,24.468064516129,120.073535312873
"1696",-45,-23.57329941,2016,4,29.26,24.7703333333333,112.98264786707
"1697",-45,-23.57329941,2016,5,51.27,20.8364516129032,71.0681473379262
"1698",-45,-23.57329941,2016,6,108.83,17.6613333333333,43.2684400025921
"1699",-45,-23.57329941,2016,7,3.7,19.4209677419355,56.42103634462
"1700",-45,-23.57329941,2016,8,41.01,20.1009677419355,63.5415600549049
"1701",-45,-23.57329941,2016,9,46.27,20.219,65.9781473722476
"1702",-45,-23.57329941,2016,10,115.9,21.3016129032258,82.536899038463
"1703",-45,-23.57329941,2016,11,256,21.8,89.3894834911084
"1704",-45,-23.57329941,2016,12,236.41,24.1529032258065,124.018375682029
"1705",-45,-23.57329941,2017,1,415.78,25.5854838709677,139.724188877629
"1706",-45,-23.57329941,2017,2,83,24.9539285714286,119.240220820484
"1707",-45,-23.57329941,2017,3,254.31,23.7964516129032,112.065116164635
"1708",-45,-23.57329941,2017,4,132.11,22.1946666666667,85.7433999339895
"1709",-45,-23.57329941,2017,5,92,20.6248387096774,69.5275534300681
"1710",-45,-23.57329941,2017,6,48.98,20.148,60.7100854436973
"1711",-45,-23.57329941,2017,7,20.44,18.8570967741935,52.6437186262309
"1712",-45,-23.57329941,2017,8,65.22,19.1387096774194,56.3979558502141
"1713",-45,-23.57329941,2017,9,32.07,20.8566666666667,71.6598685734958
"1714",-45,-23.57329941,2017,10,76.13,22.6051612903226,96.2018401553623
"1715",-45,-23.57329941,2017,11,213.41,21.6753333333333,88.3770045478475
"1716",-45,-23.57329941,2017,12,198.64,23.2241935483871,112.497971938064
"1717",-45,-23.57329941,2018,1,249.09,24.5551612903226,125.674881380021
"1718",-45,-23.57329941,2018,2,208.51,23.9632142857143,107.317289570591
"1719",-45,-23.57329941,2018,3,194.66,24.8632258064516,124.929293024657
"1720",-45,-23.57329941,2018,4,142.8,22.891,92.2406398242345
"1721",-45,-23.57329941,2018,5,41.76,21.0116129032258,72.288641827459
"1722",-45,-23.57329941,2018,6,58.21,20.6856666666667,64.3317358430222
"1723",-45,-23.57329941,2018,7,16,20.4883870967742,64.3240435870135
"1724",-45,-23.57329941,2018,8,82.67,18.9635483870968,54.4725156257599
"1725",-45,-23.57329941,2018,9,65.76,20.837,70.9060812011324
"1726",-45,-23.57329941,2018,10,224.05,21.4832258064516,84.0150295802361
"1727",-45,-23.57329941,2018,11,277.19,22.0076666666667,91.2613889625501
"1728",-45,-23.57329941,2018,12,119.2,24.1070967741935,123.224602909761
"1729",-45,-23.57329941,2019,1,174.26,26.9493548387097,159.987030233465
"1730",-45,-23.57329941,2019,2,362.3,25.2271428571429,121.683110597227
"1731",-45,-23.57329941,2019,3,425.78,24.69,121.63731799929
"1732",-45,-23.57329941,2019,4,299.48,24.1,103.934857580626
"1733",-45,-23.57329941,2019,5,150.84,22.8358064516129,87.6818066054829
"1734",-45,-23.57329941,2019,6,58.03,21.3366666666667,67.6190328689435
"1735",-45,-23.57329941,2019,7,31.97,19.9164516129032,57.5380814903865
"1736",-45,-23.57329941,2019,8,57.68,19.621935483871,57.0408484823788
"1737",-45,-23.57329941,2019,9,123.76,21.0736666666667,70.7459238163711
"1738",-45,-23.57329941,2019,10,90.27,22.3383870967742,90.7287069001104
"1739",-45,-23.57329941,2019,11,177.65,21.984,88.7475357880702
"1740",-45,-23.57329941,2019,12,119.56,23.3806451612903,112.086366723037
"1741",-45,-23.57329941,2020,1,272.93,24.4745161290323,124.739659721884
"1742",-45,-23.57329941,2020,2,428.07,24.0396551724138,108.323149090802
"1743",-45,-23.57329941,2020,3,187.92,22.8364516129032,100.706953896022
"1744",-45,-23.57329941,2020,4,38.27,21.4973333333333,78.7671636761491
"1745",-45,-23.57329941,2020,5,56.77,20.4077419354839,67.324203249692
